Date,0,1,2,3,4,5,6,7,8,9
2010-05-17,-0.026102140448759387,-0.026111255718598365,-0.026572814911960993,-0.025987273480027495,-0.02523823406423067,-0.027019681088591627,-0.02380501930078438,-0.023646268131211054,-0.02555766370056309,-0.027669729360418192
2010-05-18,-0.008087350329147404,-0.005774659958752831,-0.0065443406648505705,-0.007433651643827426,-0.007425345591640694,-0.01067605479702658,-0.004892568544214873,-0.005801331559468361,-0.007463830427626405,-0.0014907327105496762
2010-05-19,-0.013560402273695179,-0.013171709134657148,-0.015573331479310854,-0.015048551480637436,-0.017266185968044644,-0.014865120099755118,-0.012717088895938158,-0.020631237964425973,-0.010175717572441074,-0.01356993088444894
2010-05-20,0.011702025803614312,0.007419255459898227,0.009068030126244199,0.008861346998894754,0.013874404150860917,0.015080266676177605,0.011421576179118872,0.01292670207966939,0.006979425505418686,0.012560930968636596
2010-05-21,0.013435640854877955,0.014945637207323451,0.013482809655744811,0.022707944435309175,0.019137696929732547,0.01327173924435416,0.01908600998984891,0.011803454735635663,0.016473850781480965,0.015171466699108576
2010-05-24,0.005252274098069362,0.004356715109392811,0.013903438263927568,0.007172359762096949,0.004713817995921679,0.007882542224015004,0.0021226241181777775,0.00887079608390877,0.005968665559020229,-0.001570200366534369
2010-05-25,-0.013265808980741324,-0.005947303328884689,-0.008070602370003002,-0.009687236322581545,-0.009512328211971828,-0.011758572721141943,-0.008804919284485992,-0.008870517763753067,-0.013421227388822246,-0.012966859147481637
2010-05-26,0.00223446885425725,-0.0024479997513479268,-0.00340019729143694,-0.0004246095511668327,-0.0032133822433991913,-0.003101448312368597,-0.0019885142789703497,-0.006591951098226661,-0.0021111269138561154,-0.00408568101227326
2010-05-27,-0.017060554610554557,-0.019344363969163888,-0.02018950553737246,-0.016667778557482704,-0.017953865290908644,-0.017309820693366857,-0.020026090102008537,-0.016355998314881177,-0.021234293119740406,-0.016244821071110468
2010-05-28,-0.01965647476280932,-0.019953515819467568,-0.01769583408700807,-0.01620433962654949,-0.01716889261060265,-0.020735317086367944,-0.01828716650872227,-0.019299825819346195,-0.01715614472291946,-0.020249010402876823
2010-06-01,-0.0045259838346564584,-0.005321779477059812,-0.0044047817388563355,-0.008569001072062238,-0.009956346821843612,-0.003929938263048608,-0.008245548410293556,-0.005774359908548221,-0.009451515755095724,-0.009629994683867283
2010-06-02,-0.013692437919347412,-0.01769050397977579,-0.018997099365458705,-0.015205716585917529,-0.015027635923708763,-0.01793751081462166,-0.01767142065538965,-0.018961356826916725,-0.019706601307412204,-0.012554200958255659
2010-06-03,-0.012229592192989133,-0.015658042151117418,-0.0170125400546738,-0.01399221190045645,-0.014990509140845616,-0.01648327498285297,-0.016899796371417197,-0.018025781128048625,-0.015164759207092392,-0.019127415457596532
2010-06-04,0.0013728089461398057,0.0016791252411278155,0.0006285203952303952,0.0012976474057299005,0.005318796898225792,-0.002108764548210562,0.0019539471144312884,0.008646244846073708,0.0009300597864600881,0.0024031677935943472
2010-06-07,0.022359814975450396,0.01829591085323026,0.017428669581054122,0.023353528350537434,0.011793626076391438,0.014463509186197907,0.023204453688951833,0.020766285583554495,0.01739236008506274,0.020279086733521336
2010-06-08,0.0012530387071248992,0.0017838592882350028,0.0035124516274993214,-0.0007845064367036524,0.0005010717210061817,0.006854973505072275,0.007711643864665411,0.0045154227383811816,0.009127624325034544,0.00212743916410679
2010-06-09,0.004111033503603203,0.010057192024940001,0.0019649783378599094,0.003950232303709775,0.008866369144238918,0.007515744959250398,0.008204138730578873,0.009980799863528969,0.009102719539790707,0.004950637634640218
2010-06-10,-0.015951396980985123,-0.010257987501051152,-0.01440822487628639,-0.011422080076055883,-0.014885788343065734,-0.008217960650218131,-0.010944385885971322,-0.012242734027824618,-0.007449017106537577,-0.010518443334213192
2010-06-11,0.0036378145201148597,-0.00048466975246425076,0.0051186450793758035,-6.366049565943365e-05,0.007192882449413727,0.010846205195309086,0.0041802659383099626,0.006066427936939713,0.001451845593502573,0.000820552940072862
2010-06-14,-0.0012838761998995188,0.0019470217320614758,0.000785748895112489,0.006168322012741718,0.011046796961773115,0.0051743183091678005,0.00485325131944134,0.0023104100442643714,-0.0011624717875697247,0.006287732809820204
2010-06-15,-0.0004201460656618221,-0.009354918542167722,-1.3130687910541903e-05,-0.0015892433018634719,-0.008251605737132317,-0.004065924006057129,-0.008575057372323046,-0.006297377194836268,-0.00406130737836653,-0.01560689497366828
2010-06-16,-0.017440570706363442,-0.011428199756903054,-0.009892441215666277,-0.018290449665399434,-0.01203120286431779,-0.01269883839771671,-0.013647836922216447,-0.013855605973712463,-0.0238947139853651,-0.006661788122369479
2010-06-17,-0.002572746005954462,-0.004558971086253257,-0.013054307018324255,-0.007863323085643989,-0.005934565575752928,-0.007953661254989435,-0.007396807618558119,-0.013278244183334436,-0.004005875685213603,-0.012026809503384712
2010-06-18,-0.011892853658576258,-0.01897894258150666,-0.012944714422631676,-0.014443123229795756,-0.009107410707748564,-0.014474133630292908,-0.018235615667113153,-0.012016041728121448,-0.018045427479915825,-0.013630046127085002
2010-06-21,-0.017082214251814515,-0.010961238887798368,-0.012754651252731881,-0.0074066958482566685,-0.011768510803429675,-0.017049063117685573,-0.011594780147217206,-0.018840036622403914,-0.01435457709602846,-0.014748029587149098
2010-06-22,-0.01002884474328953,-0.009027179168647936,-0.0072109939751310555,-0.009630627586335878,-0.02045285757321789,-0.013687247698582644,-0.017583992450097723,-0.011461594717536366,-0.01562897544994376,-0.012616552600163663
2010-06-23,-0.009580346682301498,-0.007399376205173803,-0.013402944013272263,-0.016907981748397756,-0.01358829975791239,-0.01667507672810451,-0.011516189012122938,-0.015236812631458804,-0.011253406601481858,-0.012643908811981805
2010-06-24,-0.010549927707080013,-0.009690933026792149,-0.01196366508835308,-0.009131098675123447,-0.012344058818671098,-0.009213252114794587,-0.012246569571113659,-0.007857460118533208,-0.007138254500699692,-0.010885327484588442
2010-06-25,-0.007775972372721691,-0.005213725144775514,-0.010176599361266116,-0.009612843262093312,-0.007533773278114954,-0.006595177330305452,-0.005345160215351816,-0.004128717535196428,-0.012057563320043936,-0.007515880826069495
2010-06-28,-0.011720242205237673,-0.00993597062559117,-0.01044641854202865,-0.008504133038593256,-0.01045936375508415,-0.005755192606145974,-0.006391632489095021,-0.011529564555282515,-0.010007242471167742,-0.0044277259035394164
2010-06-29,0.012683257733606706,0.014721447314786905,0.015600836446755653,0.01565169907736562,0.019290133572064175,0.013090143267059413,0.01290484417271059,0.015559196106264916,0.010672055487223763,0.014249640050264885
2010-06-30,0.01959206158567877,0.022291755479167584,0.02108168161778374,0.02182957142935048,0.017923207322184206,0.02051665477998049,0.018846498388049363,0.016571612104763926,0.02238285783779453,0.02281680779299785
2010-07-01,0.018045205614769272,0.013100680117205008,0.014304880055461492,0.01116431445946906,0.01687497120204553,0.01221145216155632,0.012105079623476912,0.020699143010021025,0.018553431315232852,0.009598601830026629
2010-07-02,0.024633534706948037,0.01886502131474191,0.017385562149130198,0.025380402350429272,0.02496093958033135,0.023145324470199995,0.028562999745274896,0.029459281558843087,0.02059925898971679,0.01884969837889029
2010-07-06,0.013945810954679663,0.014285056341796862,0.016927193626246874,0.011715158428593601,0.01554300671339337,0.019126252133213662,0.02104823338648289,0.010667161996792542,0.008328779507533867,0.010228733713361988
2010-07-07,0.007294397484879691,0.001386405020291524,0.003755494699220018,0.012453114419732344,0.006364370649802756,0.009521175242080217,0.0003602746695332884,0.005993943225625415,-0.00122102476721928,0.009414886072558784
2010-07-08,-0.0021264157588412754,-7.250404114827173e-05,0.0004616487851500685,-0.0015212927954504853,0.002269400588092335,-0.0034496671885375497,-0.004668725326096527,-0.0062430952954143915,0.0020251064413940975,-0.0022530566904486156
2010-07-09,-0.0014091112727536257,0.00680866231590015,-0.0013362836229710373,0.001076046298083127,-0.0005517372393179683,-0.0041053019515002115,-0.0037126747447925328,0.0005694388180138543,-0.003932427601965441,0.0009285884096906807
2010-07-12,0.00597669978914758,-0.0018558227092112464,0.0005942471844856023,-0.004130715229450776,-0.004747226406609472,-0.00014241744554435503,0.0018296358559768196,-0.00385683154516321,0.00029910224514204673,0.004031208100564485
2010-07-13,-0.0009007616117236247,-0.002597188006070718,-0.0003445338021323205,-0.004431320703707025,-0.002895613123406705,-0.0005783227044938221,-0.004422953824054921,-0.002181692966728105,-0.001600091401644587,-0.0031431199621886185
2010-07-14,-0.0006166579468681871,0.0012793992752621111,-0.0038136941231479114,-0.00494630090731901,0.005666192293054387,-0.004515130052943727,-0.0007265784896575588,0.0004414712443942716,-0.0019631456902846913,-0.0018089445250554384
2010-07-15,0.000685699513502786,-0.007951907060730935,-0.0061941515107963386,0.0034368822896446403,-0.0036756197065705883,-0.0034321819047634524,-0.0009919280260039134,-0.004532866537772477,-0.0036110696759877516,0.00195825966076495
2010-07-16,0.013539899220374272,0.013213467196664497,0.019930280569464765,0.012963911691279568,0.013691607017810572,0.015978701453590732,0.014006261961617214,0.022876979753673022,0.01740031686744391,0.012596509391997595
2010-07-19,0.0020337861328085334,0.006930791842908348,0.001624853056856454,0.007306696009578674,0.00744213539474092,0.00411001729981135,0.013091696376043424,0.008097692003253897,-0.0010906111053045327,0.002725135811164595
2010-07-20,0.005308488800915814,-0.0018205556668772066,0.0060599268031761985,0.0057246907442265885,0.002044951333113275,0.009960135156879331,0.004389831763988266,-0.007197321926851745,0.0028260242882798266,0.003660358673564454
2010-07-21,0.009140918975162084,0.010594914152709222,0.014306035250900523,0.013605526207443134,0.016036227456129964,0.014008332618257768,0.008818406677471018,0.012527723513625204,0.009990614460504928,0.015125590533717162
2010-07-22,-0.0014117471322719448,0.0008511467033733702,-0.0012308041324683488,0.0051189986627088345,0.004631574693319294,-0.004866720655254347,-0.0017325962015075362,0.0010286073496193816,0.0018524348628637594,-0.0014430689552011695
2010-07-23,0.0025857847523925205,0.0005284870518991942,0.0012752335580312843,0.0010743383268681692,-0.0037550089003276785,0.001205381880302164,0.000727909520543518,0.0007649110610608109,-0.0018236068861682748,-0.006486838044941749
2010-07-26,0.0024763247509356832,0.0002518606556272937,0.0035845816997222006,-0.0036279299675895244,0.00014672770819513804,-0.004382463713674468,6.694462070191161e-05,-0.0027506967241109517,-0.0018471577607423663,0.0007860595635278667
2010-07-27,-0.0013405937558994886,0.002945138372081606,-0.003478467227970177,-0.00013388202236066593,-0.004843496865693677,0.0017881553317441368,-0.002090228833172836,-0.00228417387983771,-0.0005046000786691168,-0.0032244644318427658
2010-07-28,-0.0010311594483564514,-0.0020350704584394226,0.0028399744279934773,-0.0017586854652861562,0.00013403144678260462,-3.5634979289212355e-05,-0.004230185432879784,0.0027023475730084015,0.001258294305809499,0.00024524585968961876
2010-07-29,-0.005324793664950684,0.0018609720692873229,0.0014831900904761265,0.0017653729592555002,0.0005465768681404295,-0.002872124023592902,0.0014508531670488806,-0.0012494565232819153,0.0020746646424296324,0.0009482501262327251
2010-07-30,-0.004028873282245344,-0.0020603300063812987,-0.003120135677775654,-0.0038404559289025287,-0.005027745334357159,-0.003998426576471139,-0.004724294328978655,-0.004941488710902736,-0.00877402598888983,-0.002127422059249088
2010-08-02,-0.005667504472684972,-0.0019101059676804285,-0.0038130791592412942,-0.003893422744609286,-0.00058349685943417,-0.005263759065490855,-0.006813923166205124,-0.006831980020647919,-0.0006751587310341271,-0.0033486187874180143
2010-08-03,0.0003542405728844742,-0.00323633509134937,-0.001568520132760113,0.0013711025513553855,-0.002077100040777155,-0.002005803620437057,-0.002376790158891602,0.0015077695610408131,-0.0010355096179405301,-0.003512360742855366
2010-08-04,-0.005193949556749095,-0.004830836546133476,-0.0017458177154454798,-0.005734729549713337,-0.006960263033248336,-0.007119319594479203,-0.003494845411391214,-0.004887023159311866,-0.007008035203324651,-0.006987979085368379
2010-08-05,-0.008171460254700705,-0.0036832388849955752,-0.006042211648356077,-0.00905744494246819,-0.00875828485738118,-0.004515264052024146,-0.005002714760024542,-0.007628905362266943,-0.005482987119285689,-0.0025858755737669624
2010-08-06,-0.002151249219702743,-0.003066255792106246,-0.011566517177184496,-0.009111317747586493,-0.007442248705507487,-0.006140621965465928,-0.011282430263970019,-0.008476054639532016,-0.004784670522691159,-0.005384833720863614
2010-08-09,-0.006196761519401555,-0.007075339887005376,-0.004778412367213788,-0.005385155673906681,-0.005138210070084312,-0.007831664755520615,-0.00624845361491537,-0.006682979307948326,-0.004113096395626141,-0.005608309878976638
2010-08-10,-0.006787419117025307,-0.0028565731068457712,-0.005642137126214309,-0.006061601534861109,-0.008798320760616278,-0.007086529505363908,-0.006205870231152731,-0.006350387478994294,-0.007295371789961616,-0.012224003957931304
2010-08-11,0.0010688891243494873,0.0005311921119149301,6.197871635879807e-05,-0.005247646118317348,0.0045774433757193355,0.0007181917711714724,0.0005993471519036476,0.0006587285188422952,-0.00477101271895363,-0.0033744248812395297
2010-08-12,-0.004550032469050767,-0.0018724754198735202,-0.0060420157524266474,-0.0008354518563829563,-0.00047550203758226086,-0.004118097303614856,-0.0033617190202689996,-0.00665318530841875,-0.008403700328640086,-0.003690247876217511
2010-08-13,0.003581556187936286,-0.0034106586043276496,0.002716630752937518,0.005089968113043908,0.0009125487020252162,-0.0023354786440449578,-0.005645126478468375,-0.004364790704874128,-0.003345835236651006,0.002506420059858533
2010-08-16,-0.006270749732321735,-1.7089823876276722e-05,8.246845557579135e-05,-0.0006791153357894607,-0.0008509575296758114,-0.010324725887728767,-0.006971018974876228,-0.003949351125844569,-0.004133068683044936,-0.0022152612462008688
2010-08-17,-0.008168049736884144,-0.004886750228420545,-0.007242743756779869,-0.005248367888257662,-0.013788733069809619,-0.005720629261096759,-0.009674409301039109,-0.00808362089873591,-0.004878728888422496,-0.007277854185679651
2010-08-18,-0.005309827685543038,-0.005507956282752744,-0.005290686342815205,-0.012175911045625772,-0.004635957883417065,-0.006690633792691747,-0.004537267438488547,-0.001849432189884214,-0.007748869137660607,-0.005901971192241742
2010-08-19,0.0005799025262342437,-0.0020944356076535277,-0.005190799328980795,-0.006559821135227964,-0.0027418780697788156,0.0013607143688243784,0.0010044401981535642,-0.00017859161140923894,-0.00041490797791507276,0.0006635614441745454
2010-08-20,-0.0012567904216998517,-0.007031467578408692,-0.005315195688161811,-0.00553906951136933,-0.0006161636435769877,-0.001743742395316017,0.0019756400146545387,-0.000266197297160774,-0.00030263778226852965,-0.0010970343718540857
2010-08-23,-0.007185351352248747,-0.004301689931388002,-0.003857031925674098,-0.002637585492222622,-0.003996325008270696,0.002829665277183054,0.004106394144314932,0.001667477705950081,0.0016500808069138976,-0.00515132917265505
2010-08-24,0.0075227699196315995,0.00727507924079017,0.004911769266194056,0.004909503032901427,0.00938793373727967,0.008221562377884059,0.006905534747989162,0.010524328659523964,0.006558619802525037,0.01038999997951733
2010-08-25,0.0024261420002603938,0.0034801143214598174,0.0038256736382049805,0.007179678154500202,0.007604149443927564,0.007484106558782845,0.009293923444371662,0.0012064947971061508,0.005078541213417884,0.004764439788295398
2010-08-26,0.00339814083747285,0.0027281671811469903,0.007879691495291592,0.007536787195448729,0.010620373401909603,0.00855059305727265,0.0053383080894389805,0.00893490152462877,0.008626388917274597,0.005207269932263502
2010-08-27,0.0007605077257439487,0.003936944416704106,0.0017204812255202644,0.00344453594525255,0.00804495973948958,-0.002977699115890623,-6.16508852953966e-05,0.0019418391280897917,0.00021804708603231947,0.0023424441312924287
2010-08-30,0.009821948014267865,0.010332820265790719,0.018262927449671434,0.010808983852670267,0.006954944512222128,0.015367843792370063,0.010160287603825867,0.014692567125046546,0.011659780400391331,0.009183518225808351
2010-08-31,0.013004384237122895,0.018060768366817404,0.009322873320802644,0.011067527385654318,0.01590414539369568,0.009543571869322703,0.01602831289688227,0.012187974339373384,0.010819017752838542,0.0162701355244447
2010-09-01,0.005077556067509594,0.010043207972832995,0.003871009781183859,0.0015510312688795148,0.009566504802893824,0.0014038025428301396,0.0043888226202488155,0.004483647279501041,0.006286731138029387,0.006453809972251196
2010-09-02,0.0049303067491514255,0.00339615151837024,0.002517828708284235,0.005652933679524716,0.0012196357450054466,0.004224142965022053,0.004314423087429907,0.007497121234750272,0.0034457089730807458,0.0014634538309499631
2010-09-03,0.0040629456671997365,0.0012606343422573443,5.871938330566561e-06,0.0004457651651328078,0.0008196299338858323,-0.0001631055246602356,0.0019223339333287715,-0.0025578280424729647,0.00033768400790471447,-0.0003088638955956583
2010-09-07,0.005244516844564285,0.008517643451700129,0.006727107353026382,0.006299736892575598,0.005545089435353857,0.010224867847232972,0.009583860511268364,0.006624012248291717,0.006186838961429682,0.009959383319928336
2010-09-08,0.0014249821589951241,0.0020715635067502687,0.0018714951003126652,0.0016108688733177325,0.005968036478858501,0.00441860441448028,0.0006003694757347062,0.0036257453742552562,0.004080912182543292,0.0019056031082713661
2010-09-09,0.0037946536648239076,0.002696676206986698,0.0015023682797647014,0.007525996372197059,0.00491036001894897,0.0027262973388598065,0.0041334257097393945,0.0055670684237885204,0.005594537258930356,0.0038080326343655478
2010-09-10,0.0022839744589083135,-0.00248865395777231,0.0026147470727517328,0.0007130019848999523,4.592897581348886e-05,-0.00027105069036670543,0.0015782608786255336,0.0022315450809031116,3.798010429796314e-05,9.88243859193605e-05
2010-09-13,0.0004154597488785595,0.0009210153955471614,0.0014700256720492507,0.001119236262611914,0.0009625535205928359,-1.301483305802319e-05,0.0013025820519429348,-0.0007772999593184438,0.0030185431385629812,0.0011377105009011412
2010-09-14,0.001422538845330753,0.001003306596345983,-0.00039272658451924435,-0.0014670124669611255,-0.00046728467973821135,-0.00023490019921162462,-0.004228691406528658,0.0003965498768631686,0.0013193393975567478,-0.0003016705686949779
2010-09-15,5.8314310428851615e-05,-0.0007130129522990543,-0.0005147447944831519,0.000651183525894681,-0.0013523431264257217,-0.0034701897286201666,-0.0015185886914760084,-0.00019152959306578706,-0.002194534946967661,-0.0016176360236624492
2010-09-16,0.0004060408869906173,0.0023792857896583752,0.003942696123926694,0.0029794299493664527,-0.0006636615894165019,0.00266455144267599,0.004827315603724132,0.0012861148447199167,0.0019583225220193047,0.004594194998012784
2010-09-17,0.00363582068759599,0.004419969005469463,0.002876088422232059,0.0010813955000608406,0.0032878767379304267,0.00653081717182748,0.0018205727202078,0.004744977929444844,0.004360912885309273,0.002137973561903176
2010-09-20,-0.002579544494460029,-0.0012801369057618462,-0.00034390564251856687,0.0008250128306987349,-0.0016585192927422061,0.001842017901884129,-0.0064090646485316675,0.0003050187860665687,-4.208134635973691e-05,-0.0013352000995748789
2010-09-21,0.0011427139121302386,-0.0002469407394645345,0.0022962111092996464,3.201574734190479e-05,0.001809360104611879,-0.0031225002587833635,0.001154190704600737,0.0007451331456102111,-0.00038405184245561677,0.001134825535285258
2010-09-22,-0.0017042434054901317,0.001480193490087732,0.002122683162752243,-0.001566991403272524,0.002242035201141737,0.002005072792333315,0.0018022397942728547,0.002063032771135126,3.710774839344157e-05,0.0005433357328871356
2010-09-23,0.007387283014661051,0.007673979300607331,0.009698216923092369,0.010111419346596604,0.008355096839051954,0.00929173249057173,0.009671162645861557,0.007167250833951947,0.008982303563686223,0.010613945874700924
2010-09-24,0.0015269114947063403,0.004698626631621589,-0.00296041724823642,-0.0006016135201347823,0.0018109118191612964,0.0024639343809656836,0.004037469580635677,-0.0024940366036982457,0.0027965413622530098,0.001327938630674359
2010-09-27,-0.0008045920894913666,0.003851650675369568,0.002350479366741263,0.001553824525037356,0.0033269008295169233,0.00027152164727981356,-0.0014130155478890244,0.0021345373287476595,-0.0020843199585708337,0.003410126356036431
2010-09-28,0.0028884809995303527,0.0008065672649792802,0.0027285176249528956,0.0030156975803130232,0.002462919973622053,0.001666513629640782,0.00011409215678393877,0.00048474146559291596,0.0024312039695499436,0.004453021915851797
2010-09-29,0.0023247326094348927,0.00684894363267282,0.006447770009800583,0.005995947694367528,0.0029273620197740246,0.0054052989557631945,0.005915072613469378,0.005591203612125781,0.00593356508780864,0.0030057791530755
2010-09-30,0.009742226537741963,0.006590055750100921,0.0074047709127550085,0.00552414572186188,0.008655312786929315,0.004991487511359392,0.008634747040660055,0.005164209288913441,0.006028842145058646,0.005220064059948573
2010-10-01,0.004961911168630291,0.002943095013591845,0.004384715347364322,0.004420641198963433,0.002492857237828821,0.0036488063255883845,0.0020262279891911767,0.0016435620045841838,0.005252616209995034,0.004898985247967935
2010-10-04,0.006015254839029714,0.009604039068477212,0.014819885829785712,0.008258274702667927,0.011817563143701418,0.00783035466095904,0.010751010540054453,0.008513248880340033,0.008766457120843375,0.0076158623916169465
2010-10-05,0.0007626122746624415,0.002371865672195725,0.0009674989177601786,0.0023986755530678795,0.0030949541481921656,0.0015845258566030802,0.0007561234662234055,0.0017992460959672994,0.0011712397254696912,0.0013470310406595253
2010-10-06,0.0027943474590094164,0.00121860629828768,0.00034577707010480664,0.000263527394763082,0.0008400425519924681,0.0009737852288594607,0.001019980991545071,0.0023421749791116427,-0.00040680775681726855,-0.0007167832115658446
2010-10-07,0.005119746799567552,0.0020261641095184516,0.005805108818934423,0.001032299744114345,0.0023985610734383747,0.005060725229085164,0.004247997015421697,0.0004375691158281859,0.0011301947360670488,0.0010474003138187479
2010-10-08,0.0022114972546568874,0.0007998174052194433,-0.0008432455703727286,0.0029280797425709757,-0.00023113095285649056,0.0011308680053808598,0.0006613473354923955,-0.00019922209161232814,-0.00037462025235987214,0.0009945266331401498
2010-10-11,0.0037252092627457606,0.001461163967386888,0.0023686210961385095,0.004439070564673808,0.003104555574999028,0.001044438743058929,0.0014928401216475428,-7.844613188252453e-05,0.0006954127081443012,0.002609446923299335
2010-10-12,-0.0005141650280591299,0.0023289125533809563,-0.000908662156902584,0.00039486667238773334,0.0009039768362999435,0.00025185204265724736,-0.0008021517492940347,0.001257444508341905,0.002330044236360085,-0.0016268113068369484
2010-10-13,-0.00156964759872973,-0.0012796128141629056,0.0014814061010913848,-0.0034377323398709103,-0.0025324732955432595,-0.0009063620233089549,-0.00331770289966031,0.000945655512728052,-0.0023613324100563698,0.0015447334573373453
2010-10-14,-0.0012699025922897767,0.0020261791543490673,-0.0012453847772264234,-0.0021173232044334484,-0.0007117593248444807,-0.0008025228991463898,0.001379263541761286,-0.004474546136445574,0.0014237051712582334,-0.0023568740348558132
2010-10-15,0.00015572285766099977,-0.0015283039129956667,-0.002416468734658479,-0.002149280097910928,-0.0024497905194397545,-0.0003395188733168812,-0.004242447520547718,-0.0001743996991232662,-0.001966231071105818,-0.0029460052852491817
2010-10-18,-0.004975326358238741,-0.002160279966974111,-0.002780499477865313,-0.0015358196722484341,-0.0008833037127773753,-0.00262126793565799,-0.0006668347812142129,-0.0025588851826016225,-0.0030970209424611922,-0.0014447503294481153
2010-10-19,0.0016783466530749032,0.002392219936463189,0.003077343629567388,0.0019278614548626908,0.0009019759607417599,0.006156117254398545,0.004338442162906937,0.0036738435432623106,0.006246314079278549,0.005904735621171063
2010-10-20,-0.0022524637900041946,0.005485536781136104,0.0008683132909153854,-4.7214904463659356e-05,0.003172371103239409,0.005457497104913511,0.004712773782483135,0.003402078425350151,0.004129691047453735,0.0028751782431355667
2010-10-21,0.0032025886557738507,0.0023554959512199413,0.00032815419075829386,0.0024793752314481977,0.004726991368875013,0.0032140452404285135,0.004413538181237988,0.0019459276484945548,0.0034132331800061384,0.005327060833832578
2010-10-22,0.004419070934405419,0.003244364654079663,0.005159502959141947,0.0072834353857162745,0.005953564700048321,0.00469558417737629,0.004126284417801634,0.004971648855382155,0.008012270261030296,0.0035385647212267542
2010-10-25,0.002361863484033239,0.0042975559865983245,0.004907869401725587,0.0051401254031495265,0.004057459388375387,0.003097672584140664,0.0034850473448749405,0.007166394916897753,0.0037124599648236645,0.004836889574612827
2010-10-26,0.006601112328215346,0.006007212254901504,0.004842622731768233,0.005399508349101612,0.002853241032968546,0.002874232355513468,0.005158472805546379,0.003102132403372035,0.005190602676812201,0.004045126713519497
2010-10-27,0.008690997721709686,0.005864857777877017,0.00889524343066113,0.003311042277607662,0.006370118096684508,0.0052541281826491105,0.0037263079627496104,0.006605480893457856,0.005109287816495232,0.004867267842157045
2010-10-28,0.004833057573108024,0.009004158134387957,0.0036779313813099196,0.006240613804114517,0.006051698512244002,0.00477069216501812,0.0048897970548438035,0.005854223486106726,0.007365854709040476,0.005776800145281599
2010-10-29,0.006134390473030894,0.005621554075512068,0.005007281825392834,0.0059174929590446795,0.005453098038731463,0.004546949604252282,0.0050005806961407615,0.005756364085408325,0.004958163259687445,0.0051517506742817035
2010-11-01,0.0069429972711684195,0.00785693381187529,0.00857164866183317,0.008806490683404618,0.008567828245571856,0.007646222147529912,0.00927000242915109,0.007266258378408093,0.009433093468149863,0.007472889397128136
2010-11-02,0.0012947240860308052,0.0025143717477233234,0.003295017182680423,0.0037132925676999903,0.002796566000470088,0.0037860761677427704,0.0016944807604623916,0.0031846652291781996,0.002804327258207935,0.0055928747687534214
2010-11-03,0.005558872324003822,0.00421942580367239,0.006307754998100901,0.0020864972800857663,0.0036511069185912273,0.0037106304547356627,0.0037297558447913727,0.004129914899337661,0.006354749136322868,0.004356129519590931
2010-11-04,-0.0045514722403825186,0.0003262956397047168,-0.0047266022801121,-0.003166754257551689,-0.002606572310297408,0.0007105936159657844,-0.0021914750138503068,-0.0004598042777294913,-0.0015459682370508247,-0.0030678132067518166
2010-11-05,-0.0016565346110894456,-0.005862483257587435,-0.003462584817054025,-0.005359256718126403,-0.0018790805638815385,-0.0038838044048175435,-0.0034951936487636697,-0.004404151443883284,-0.004025930418161707,-0.004487771567093305
2010-11-08,-0.008127928152861405,-0.00364505724451992,-0.006181821524265366,-0.0027812265611106184,-0.004152683854724498,-0.005907357952017644,-0.005239795334070376,-0.005615335007526261,-0.006086861013180711,-0.004524135646969041
2010-11-09,-0.001033167201364286,-0.000493136589127102,0.0002362529856986601,-0.0014319631428119357,0.00033030421408959025,0.0015711880342411497,-0.0018273228659242704,-0.0015014771305590677,-0.0014760265485866597,-0.0012286427337367043
2010-11-10,-0.005335871171994498,-0.0032619062964200627,-0.0042571585819105055,-0.005180831219843544,-0.0038994934440584497,-0.006814310546797985,-0.007305559785521964,-0.005418405659455818,-0.005263459937375982,-0.005453309738202898
2010-11-11,-0.0019565206463833325,-0.005933627911861349,-0.004207513409935996,-0.00402046908585879,-0.005134498350481629,-0.004820849067199599,-0.006991694945415584,-0.0051423652155194064,-0.005432208091484621,-0.004677451398637443
2010-11-12,-0.0003743618925460446,-0.0016161649728688237,-0.0009330361224755889,-0.0029884916751058348,-0.001445011630268313,-0.0020842168335190197,-0.004780269722228965,-0.002480974820244,-0.0031037466312307726,-0.0029577596087361985
2010-11-15,0.0021651578132910595,0.002272002862130564,-0.0015288974696011743,0.0030842721190986527,-0.0012571136029769928,-0.0006197829388019367,0.0010195821913636727,-0.0012378773006525468,0.0009188710362397166,-0.0022745949435950415
2010-11-16,0.011567155509201852,0.0048250128831414645,0.00868569038067075,0.005894936766091388,0.006571475872412566,0.006929732257773067,0.007899260931996315,0.007684307270499324,0.008379953097132666,0.006664266556142731
2010-11-17,0.009365075352061821,0.010367105141494089,0.009378657938071017,0.012062065942232837,0.008353811110510704,0.01101547744513388,0.014147114479603077,0.009189565968481491,0.008906850794795843,0.009637411997432559
2010-11-18,0.00572456800166629,0.0039814668726792755,0.008382776637466631,0.004734733658067748,0.007432318685457371,0.006876785671555847,0.005364853644438565,0.005146938285491834,0.007399707525691443,0.007020057258291759
2010-11-19,0.0029870239831065876,0.0032149080459673764,0.0037042881056187672,0.004066274033073426,0.005354104194959946,0.001539142879272437,0.0047699501622262405,0.004295718549881634,0.005077288601584439,0.002933938000218839
