Date,0,1,2,3,4,5,6,7,8,9
2019-07-19,0.0006124634,0.0006124634,0.0006124634,0.0006124634,0.0006124634,0.0006124634,0.0006124634,0.0006124634,0.0006124634,0.0006124634
2019-07-22,0.0005897978,0.0005897978,0.0005897978,0.0005897978,0.0005897978,0.0005897978,0.0005897978,0.0005897978,0.0005897978,0.0005897978
2019-07-23,0.00062970666,0.00062970666,0.00062970666,0.00062970666,0.00062970666,0.00062970666,0.00062970666,0.00062970666,0.00062970666,0.00062970666
2019-07-24,0.0006729807,0.0006729807,0.0006729807,0.0006729807,0.0006729807,0.0006729807,0.0006729807,0.0006729807,0.0006729807,0.0006729807
2019-07-25,0.0006423483,0.0006423483,0.0006423483,0.0006423483,0.0006423483,0.0006423483,0.0006423483,0.0006423483,0.0006423483,0.0006423483
2019-07-26,0.0005187713,0.0005187713,0.0005187713,0.0005187713,0.0005187713,0.0005187713,0.0005187713,0.0005187713,0.0005187713,0.0005187713
2019-07-29,0.0006965742,0.0006965742,0.0006965742,0.0006965742,0.0006965742,0.0006965742,0.0006965742,0.0006965742,0.0006965742,0.0006965742
2019-07-30,0.00069600984,0.00069600984,0.00069600984,0.00069600984,0.00069600984,0.00069600984,0.00069600984,0.00069600984,0.00069600984,0.00069600984
2019-07-31,0.00057355454,0.00057355454,0.00057355454,0.00057355454,0.00057355454,0.00057355454,0.00057355454,0.00057355454,0.00057355454,0.00057355454
2019-08-01,0.0006020947,0.0006020947,0.0006020947,0.0006020947,0.0006020947,0.0006020947,0.0006020947,0.0006020947,0.0006020947,0.0006020947
2019-08-02,0.0006066647,0.0006066647,0.0006066647,0.0006066647,0.0006066647,0.0006066647,0.0006066647,0.0006066647,0.0006066647,0.0006066647
2019-08-05,0.0006264222,0.0006264222,0.0006264222,0.0006264222,0.0006264222,0.0006264222,0.0006264222,0.0006264222,0.0006264222,0.0006264222
2019-08-06,0.0006356612,0.0006356612,0.0006356612,0.0006356612,0.0006356612,0.0006356612,0.0006356612,0.0006356612,0.0006356612,0.0006356612
2019-08-07,0.0006135722,0.0006135722,0.0006135722,0.0006135722,0.0006135722,0.0006135722,0.0006135722,0.0006135722,0.0006135722,0.0006135722
2019-08-08,0.0006030244,0.0006030244,0.0006030244,0.0006030244,0.0006030244,0.0006030244,0.0006030244,0.0006030244,0.0006030244,0.0006030244
2019-08-09,0.0006090404,0.0006090404,0.0006090404,0.0006090404,0.0006090404,0.0006090404,0.0006090404,0.0006090404,0.0006090404,0.0006090404
2019-08-12,0.00063396944,0.00063396944,0.00063396944,0.00063396944,0.00063396944,0.00063396944,0.00063396944,0.00063396944,0.00063396944,0.00063396944
2019-08-13,0.0006298813,0.0006298813,0.0006298813,0.0006298813,0.0006298813,0.0006298813,0.0006298813,0.0006298813,0.0006298813,0.0006298813
2019-08-14,0.000608987,0.000608987,0.000608987,0.000608987,0.000608987,0.000608987,0.000608987,0.000608987,0.000608987,0.000608987
2019-08-15,0.0006285046,0.0006285046,0.0006285046,0.0006285046,0.0006285046,0.0006285046,0.0006285046,0.0006285046,0.0006285046,0.0006285046
2019-08-16,0.00062697293,0.00062697293,0.00062697293,0.00062697293,0.00062697293,0.00062697293,0.00062697293,0.00062697293,0.00062697293,0.00062697293
2019-08-19,0.0007721875,0.0007721875,0.0007721875,0.0007721875,0.0007721875,0.0007721875,0.0007721875,0.0007721875,0.0007721875,0.0007721875
2019-08-20,0.0011802133,0.0011802133,0.0011802133,0.0011802133,0.0011802133,0.0011802133,0.0011802133,0.0011802133,0.0011802133,0.0011802133
2019-08-21,0.0010962379,0.0010962379,0.0010962379,0.0010962379,0.0010962379,0.0010962379,0.0010962379,0.0010962379,0.0010962379,0.0010962379
2019-08-22,0.0009380736,0.0009380736,0.0009380736,0.0009380736,0.0009380736,0.0009380736,0.0009380736,0.0009380736,0.0009380736,0.0009380736
2019-08-23,0.0007277928,0.0007277928,0.0007277928,0.0007277928,0.0007277928,0.0007277928,0.0007277928,0.0007277928,0.0007277928,0.0007277928
2019-08-26,0.00079819106,0.00079819106,0.00079819106,0.00079819106,0.00079819106,0.00079819106,0.00079819106,0.00079819106,0.00079819106,0.00079819106
2019-08-27,0.00018584341,0.00018584341,0.00018584341,0.00018584341,0.00018584341,0.00018584341,0.00018584341,0.00018584341,0.00018584341,0.00018584341
2019-08-28,0.00023638376,0.00023638376,0.00023638376,0.00023638376,0.00023638376,0.00023638376,0.00023638376,0.00023638376,0.00023638376,0.00023638376
2019-08-29,0.00065708184,0.00065708184,0.00065708184,0.00065708184,0.00065708184,0.00065708184,0.00065708184,0.00065708184,0.00065708184,0.00065708184
2019-08-30,0.0018208934,0.0018208934,0.0018208934,0.0018208934,0.0018208934,0.0018208934,0.0018208934,0.0018208934,0.0018208934,0.0018208934
2019-09-03,0.0005394224,0.0005394224,0.0005394224,0.0005394224,0.0005394224,0.0005394224,0.0005394224,0.0005394224,0.0005394224,0.0005394224
2019-09-04,0.0003202355,0.0003202355,0.0003202355,0.0003202355,0.0003202355,0.0003202355,0.0003202355,0.0003202355,0.0003202355,0.0003202355
2019-09-05,0.0007349844,0.0007349844,0.0007349844,0.0007349844,0.0007349844,0.0007349844,0.0007349844,0.0007349844,0.0007349844,0.0007349844
2019-09-06,0.0009175843,0.0009319249,0.0009842402,0.0008764074,0.000878838,0.0008871623,0.0009767477,0.0009321758,0.0008781197,0.00088634144
2019-09-09,0.00086302997,0.0008998554,0.0009939836,0.00092080154,0.0008827963,0.000879557,0.0009481475,0.00093768956,0.00089225534,0.00088717346
2019-09-10,0.000851021,0.0008727651,0.00096767675,0.00093610666,0.0008845172,0.0008815777,0.0009044646,0.0009420188,0.00088571454,0.0008980391
2019-09-11,0.0008646037,0.00082241884,0.00091249985,0.000962849,0.00084822555,0.00091932714,0.0008654269,0.0009103669,0.00086576445,0.0009241712
2019-09-12,0.0007832808,0.0009919996,0.00092474266,0.0008584602,0.00086434383,0.0008727582,0.0008203591,0.00093751366,0.0008767898,0.0008525518
2019-09-13,0.0007923923,0.0009331701,0.000891999,0.000894779,0.00091637427,0.0008233128,0.00077812927,0.0009942058,0.00091475423,0.0008280956
2019-09-16,0.0009527592,0.0008323344,0.0008044981,0.00096891564,0.0009427924,0.000862984,0.0007738556,0.0010387631,0.0009110281,0.0008783998
2019-09-17,0.00097265653,0.00087753835,0.0007943375,0.0010121657,0.0009028412,0.00089021923,0.0007939349,0.001048017,0.00086758443,0.00090212293
2019-09-18,0.00094707997,0.00089433475,0.00079088483,0.0010370088,0.0008569085,0.0009162668,0.000830716,0.0010273734,0.0008370692,0.0009259515
2019-09-19,0.0008239846,0.00090176484,0.00081004086,0.0010292913,0.0008417241,0.0009019703,0.000857996,0.0009665404,0.0008476754,0.00090108276
2019-09-20,0.0008106184,0.00090154517,0.0008737907,0.0009704613,0.00088417006,0.00090651494,0.0008695704,0.00093871856,0.0008937727,0.0009006839
2019-09-23,0.00087883463,0.00091615075,0.00089896936,0.0009517657,0.0009174014,0.00092174346,0.0008837753,0.00093943346,0.000919509,0.0009232885
2019-09-24,0.00085827423,0.00085809006,0.0008581958,0.00085811876,0.000858244,0.0008581289,0.0008581899,0.0008581247,0.00085823226,0.00085813284
2019-09-25,0.0009780062,0.0009780062,0.0009780062,0.0009780062,0.0009780062,0.0009780062,0.0009780062,0.0009780062,0.0009780062,0.0009780062
2019-09-26,0.000990896,0.000990896,0.000990896,0.000990896,0.000990896,0.000990896,0.000990896,0.000990896,0.000990896,0.000990896
2019-09-27,0.0009825118,0.0009825118,0.0009825118,0.0009825118,0.0009825118,0.0009825118,0.0009825118,0.0009825118,0.0009825118,0.0009825118
2019-09-30,0.0008662131,0.0008662131,0.0008662131,0.0008662131,0.0008662131,0.0008662131,0.0008662131,0.0008662131,0.0008662131,0.0008662131
2019-10-01,0.0009312988,0.0009312988,0.0009312988,0.0009312988,0.0009312988,0.0009312988,0.0009312988,0.0009312988,0.0009312988,0.0009312988
2019-10-02,0.0009840066,0.0009840066,0.0009840066,0.0009840066,0.0009840066,0.0009840066,0.0009840066,0.0009840066,0.0009840066,0.0009840066
2019-10-03,0.0007905774,0.0007905774,0.0007905774,0.0007905774,0.0007905774,0.0007905774,0.0007905774,0.0007905774,0.0007905774,0.0007905774
2019-10-04,0.00076350453,0.00076350453,0.00076350453,0.00076350453,0.00076350453,0.00076350453,0.00076350453,0.00076350453,0.00076350453,0.00076350453
2019-10-07,0.0007327638,0.0007327638,0.0007327638,0.0007327638,0.0007327638,0.0007327638,0.0007327638,0.0007327638,0.0007327638,0.0007327638
2019-10-08,0.00089423754,0.00089423754,0.00089423754,0.00089423754,0.00089423754,0.00089423754,0.00089423754,0.00089423754,0.00089423754,0.00089423754
2019-10-09,0.0009270207,0.0009270207,0.0009270207,0.0009270207,0.0009270207,0.0009270207,0.0009270207,0.0009270207,0.0009270207,0.0009270207
2019-10-10,0.0008949988,0.0008949988,0.0008949988,0.0008949988,0.0008949988,0.0008949988,0.0008949988,0.0008949988,0.0008949988,0.0008949988
2019-10-11,0.0008956379,0.0008956379,0.0008956379,0.0008956379,0.0008956379,0.0008956379,0.0008956379,0.0008956379,0.0008956379,0.0008956379
2019-10-14,0.0008834406,0.0008834406,0.0008834406,0.0008834406,0.0008834406,0.0008834406,0.0008834406,0.0008834406,0.0008834406,0.0008834406
2019-10-15,0.0009030859,0.0009030859,0.0009030859,0.0009030859,0.0009030859,0.0009030859,0.0009030859,0.0009030859,0.0009030859,0.0009030859
2019-10-16,0.00083015487,0.00083015487,0.00083015487,0.00083015487,0.00083015487,0.00083015487,0.00083015487,0.00083015487,0.00083015487,0.00083015487
2019-10-17,0.00084424927,0.00084424927,0.00084424927,0.00084424927,0.00084424927,0.00084424927,0.00084424927,0.00084424927,0.00084424927,0.00084424927
2019-10-18,0.00089531776,0.00089531776,0.00089531776,0.00089531776,0.00089531776,0.00089531776,0.00089531776,0.00089531776,0.00089531776,0.00089531776
2019-10-21,0.0008499692,0.0008499692,0.0008499692,0.0008499692,0.0008499692,0.0008499692,0.0008499692,0.0008499692,0.0008499692,0.0008499692
2019-10-22,0.00093071954,0.00093071954,0.00093071954,0.00093071954,0.00093071954,0.00093071954,0.00093071954,0.00093071954,0.00093071954,0.00093071954
2019-10-23,0.000946283,0.000946283,0.000946283,0.000946283,0.000946283,0.000946283,0.000946283,0.000946283,0.000946283,0.000946283
2019-10-24,0.0009328881,0.0009328881,0.0009328881,0.0009328881,0.0009328881,0.0009328881,0.0009328881,0.0009328881,0.0009328881,0.0009328881
2019-10-25,0.0008527981,0.0008527981,0.0008527981,0.0008527981,0.0008527981,0.0008527981,0.0008527981,0.0008527981,0.0008527981,0.0008527981
2019-10-28,0.00082728197,0.00082728197,0.00082728197,0.00082728197,0.00082728197,0.00082728197,0.00082728197,0.00082728197,0.00082728197,0.00082728197
2019-10-29,0.000801879,0.000801879,0.000801879,0.000801879,0.000801879,0.000801879,0.000801879,0.000801879,0.000801879,0.000801879
2019-10-30,-0.0002781256,-0.0002781256,-0.0002781256,-0.0002781256,-0.0002781256,-0.0002781256,-0.0002781256,-0.0002781256,-0.0002781256,-0.0002781256
2019-10-31,-0.00030585894,-0.00030585894,-0.00030585894,-0.00030585894,-0.00030585894,-0.00030585894,-0.00030585894,-0.00030585894,-0.00030585894,-0.00030585894
2019-11-01,0.00037852788,0.00037852788,0.00037852788,0.00037852788,0.00037852788,0.00037852788,0.00037852788,0.00037852788,0.00037852788,0.00037852788
2019-11-04,0.0018249885,0.0018249885,0.0018249885,0.0018249885,0.0018249885,0.0018249885,0.0018249885,0.0018249885,0.0018249885,0.0018249885
2019-11-05,0.00087988516,0.00087988516,0.00087988516,0.00087988516,0.00087988516,0.00087988516,0.00087988516,0.00087988516,0.00087988516,0.00087988516
2019-11-06,-0.00018492519,-0.00018492519,-0.00018492519,-0.00018492519,-0.00018492519,-0.00018492519,-0.00018492519,-0.00018492519,-0.00018492519,-0.00018492519
2019-11-07,0.0018307129,0.0018307129,0.0018307129,0.0018307129,0.0018307129,0.0018307129,0.0018307129,0.0018307129,0.0018307129,0.0018307129
2019-11-08,0.0012706085,0.0012706085,0.0012706085,0.0012706085,0.0012706085,0.0012706085,0.0012706085,0.0012706085,0.0012706085,0.0012706085
2019-11-11,0.0014762029,0.0014762029,0.0014762029,0.0014762029,0.0014762029,0.0014762029,0.0014762029,0.0014762029,0.0014762029,0.0014762029
2019-11-12,0.0013261943,0.0013261943,0.0013261943,0.0013261943,0.0013261943,0.0013261943,0.0013261943,0.0013261943,0.0013261943,0.0013261943
2019-11-13,0.00028587104,0.00028587104,0.00028587104,0.00028587104,0.00028587104,0.00028587104,0.00028587104,0.00028587104,0.00028587104,0.00028587104
2019-11-14,0.00057589484,0.00057589484,0.00057589484,0.00057589484,0.00057589484,0.00057589484,0.00057589484,0.00057589484,0.00057589484,0.00057589484
2019-11-15,0.00028904143,0.000266895,0.0003085553,0.0003026902,0.00028906466,0.00029107125,0.00030428407,0.0003107554,0.00029275083,0.0003025126
2019-11-18,0.00028606062,0.00028741144,0.0003156257,0.00031030038,0.00028499856,0.0002965915,0.00029844986,0.00030783453,0.00028599537,0.00029546476
2019-11-19,0.0002947903,0.00029442387,0.000289812,0.00029993022,0.0002992918,0.00030707347,0.00029716478,0.00030895055,0.000297149,0.00030710932
2019-11-20,0.00031471188,0.00029385687,0.00031301833,0.00029401536,0.00029068164,0.00030588362,0.0002914661,0.00030308415,0.0002850564,0.0003058324
2019-11-21,0.00028924487,0.0003015212,0.00030695193,0.0002969128,0.00027771102,0.0003012518,0.00028852187,0.00029812142,0.00027652693,0.0002995667
2019-11-22,0.00028936155,0.00029940065,0.0002766024,0.0003037402,0.00027259957,0.00029627825,0.00028234406,0.0002962633,0.00027409042,0.00029922934
2019-11-25,0.00028012882,0.00029765087,0.00027197014,0.00030358523,0.00027031673,0.0002956554,0.00028232517,0.00029289487,0.00028034122,0.0002987655
2019-11-26,0.00027685132,0.0002841045,0.00028120138,0.00031193323,0.00027585102,0.0002917936,0.00028534204,0.0002961992,0.0002899362,0.00029195985
2019-11-27,0.00025595707,0.00030873332,0.0002779505,0.000307811,0.00028986973,0.00028901707,0.000292061,0.00029466994,0.00030552037,0.00028625224
2019-11-29,0.00031146506,0.0002723516,0.00030539892,0.0002869099,0.00030291267,0.00028667878,0.0002907,0.0002944065,0.00030394155,0.00029031065
2019-12-02,0.0002996901,0.00029630755,0.0002956249,0.0002796076,0.00029929477,0.00028957217,0.0002879113,0.00029692298,0.0003035431,0.00029208782
2019-12-03,0.0002970701,0.00029673552,0.00029000227,0.00026931282,0.00032201695,0.00031109055,0.00030371646,0.0003024789,0.0003106796,0.00031300198
2019-12-04,0.00030982753,0.00030978204,0.0003099629,0.00030967357,0.00030981566,0.00030982803,0.00030997075,0.00030974642,0.0003098091,0.0003098565
2019-12-05,0.00031933092,0.00031933092,0.00031933092,0.00031933092,0.00031933092,0.00031933092,0.00031933092,0.00031933092,0.00031933092,0.00031933092
2019-12-06,0.00033843366,0.00033843366,0.00033843366,0.00033843366,0.00033843366,0.00033843366,0.00033843366,0.00033843366,0.00033843366,0.00033843366
2019-12-09,0.00028720667,0.00028720667,0.00028720667,0.00028720667,0.00028720667,0.00028720667,0.00028720667,0.00028720667,0.00028720667,0.00028720667
2019-12-10,0.00031419657,0.00031419657,0.00031419657,0.00031419657,0.00031419657,0.00031419657,0.00031419657,0.00031419657,0.00031419657,0.00031419657
2019-12-11,0.00030934002,0.00030934002,0.00030934002,0.00030934002,0.00030934002,0.00030934002,0.00030934002,0.00030934002,0.00030934002,0.00030934002
2019-12-12,0.0002773847,0.0002773847,0.0002773847,0.0002773847,0.0002773847,0.0002773847,0.0002773847,0.0002773847,0.0002773847,0.0002773847
2019-12-13,0.00027066204,0.00027066204,0.00027066204,0.00027066204,0.00027066204,0.00027066204,0.00027066204,0.00027066204,0.00027066204,0.00027066204
2019-12-16,0.00027245627,0.00027245627,0.00027245627,0.00027245627,0.00027245627,0.00027245627,0.00027245627,0.00027245627,0.00027245627,0.00027245627
2019-12-17,0.00028776712,0.00028776712,0.00028776712,0.00028776712,0.00028776712,0.00028776712,0.00028776712,0.00028776712,0.00028776712,0.00028776712
2019-12-18,0.00031097108,0.00031097108,0.00031097108,0.00031097108,0.00031097108,0.00031097108,0.00031097108,0.00031097108,0.00031097108,0.00031097108
2019-12-19,0.0002947548,0.0002947548,0.0002947548,0.0002947548,0.0002947548,0.0002947548,0.0002947548,0.0002947548,0.0002947548,0.0002947548
2019-12-20,0.00029882666,0.00029882666,0.00029882666,0.00029882666,0.00029882666,0.00029882666,0.00029882666,0.00029882666,0.00029882666,0.00029882666
2019-12-23,0.00028844154,0.00028844154,0.00028844154,0.00028844154,0.00028844154,0.00028844154,0.00028844154,0.00028844154,0.00028844154,0.00028844154
2019-12-24,0.0002831229,0.0002831229,0.0002831229,0.0002831229,0.0002831229,0.0002831229,0.0002831229,0.0002831229,0.0002831229,0.0002831229
2019-12-26,0.00028309424,0.00028309424,0.00028309424,0.00028309424,0.00028309424,0.00028309424,0.00028309424,0.00028309424,0.00028309424,0.00028309424
2019-12-27,0.00028662622,0.00028662622,0.00028662622,0.00028662622,0.00028662622,0.00028662622,0.00028662622,0.00028662622,0.00028662622,0.00028662622
2019-12-30,0.00028967974,0.00028967974,0.00028967974,0.00028967974,0.00028967974,0.00028967974,0.00028967974,0.00028967974,0.00028967974,0.00028967974
2019-12-31,0.0002863706,0.0002863706,0.0002863706,0.0002863706,0.0002863706,0.0002863706,0.0002863706,0.0002863706,0.0002863706,0.0002863706
2020-01-02,0.00030816125,0.00030816125,0.00030816125,0.00030816125,0.00030816125,0.00030816125,0.00030816125,0.00030816125,0.00030816125,0.00030816125
2020-01-03,0.00029941008,0.00029941008,0.00029941008,0.00029941008,0.00029941008,0.00029941008,0.00029941008,0.00029941008,0.00029941008,0.00029941008
2020-01-06,0.00029394092,0.00029394092,0.00029394092,0.00029394092,0.00029394092,0.00029394092,0.00029394092,0.00029394092,0.00029394092,0.00029394092
2020-01-07,0.00028938195,0.00028938195,0.00028938195,0.00028938195,0.00028938195,0.00028938195,0.00028938195,0.00028938195,0.00028938195,0.00028938195
2020-01-08,0.00030455855,0.00030455855,0.00030455855,0.00030455855,0.00030455855,0.00030455855,0.00030455855,0.00030455855,0.00030455855,0.00030455855
2020-01-09,0.00027843227,0.00027843227,0.00027843227,0.00027843227,0.00027843227,0.00027843227,0.00027843227,0.00027843227,0.00027843227,0.00027843227
2020-01-10,0.0001061551,0.0001061551,0.0001061551,0.0001061551,0.0001061551,0.0001061551,0.0001061551,0.0001061551,0.0001061551,0.0001061551
2020-01-13,0.0001927738,0.0001927738,0.0001927738,0.0001927738,0.0001927738,0.0001927738,0.0001927738,0.0001927738,0.0001927738,0.0001927738
2020-01-14,0.00012465495,0.00012465495,0.00012465495,0.00012465495,0.00012465495,0.00012465495,0.00012465495,0.00012465495,0.00012465495,0.00012465495
2020-01-15,0.00037541724,0.00037541724,0.00037541724,0.00037541724,0.00037541724,0.00037541724,0.00037541724,0.00037541724,0.00037541724,0.00037541724
2020-01-16,-4.0099327e-05,-4.0099327e-05,-4.0099327e-05,-4.0099327e-05,-4.0099327e-05,-4.0099327e-05,-4.0099327e-05,-4.0099327e-05,-4.0099327e-05,-4.0099327e-05
2020-01-17,0.0001923823,0.0001923823,0.0001923823,0.0001923823,0.0001923823,0.0001923823,0.0001923823,0.0001923823,0.0001923823,0.0001923823
2020-01-21,0.0004611804,0.0004611804,0.0004611804,0.0004611804,0.0004611804,0.0004611804,0.0004611804,0.0004611804,0.0004611804,0.0004611804
2020-01-22,0.00038787953,0.00038787953,0.00038787953,0.00038787953,0.00038787953,0.00038787953,0.00038787953,0.00038787953,0.00038787953,0.00038787953
2020-01-23,0.00029256695,0.00029256695,0.00029256695,0.00029256695,0.00029256695,0.00029256695,0.00029256695,0.00029256695,0.00029256695,0.00029256695
2020-01-24,0.00021477141,0.00021477141,0.00021477141,0.00021477141,0.00021477141,0.00021477141,0.00021477141,0.00021477141,0.00021477141,0.00021477141
2020-01-27,0.0002724101,0.0002724101,0.0002724101,0.0002724101,0.0002724101,0.0002724101,0.0002724101,0.0002724101,0.0002724101,0.0002724101
2020-01-28,0.0002514287,0.0002514287,0.0002514287,0.0002514287,0.0002514287,0.0002514287,0.0002514287,0.0002514287,0.0002514287,0.0002514287
2020-01-29,0.00019585055,0.00019585055,0.00019585055,0.00019585055,0.00019585055,0.00019585055,0.00019585055,0.00019585055,0.00019585055,0.00019585055
2020-01-30,0.0003745815,0.0005028789,0.00031025967,0.00032197213,0.0002676769,0.00039730157,0.00039612723,0.00034690613,0.00027906586,0.00036867755
2020-01-31,0.00020000385,0.00036721662,0.00038206394,0.0002964501,0.00024864275,0.00030772478,0.0003891554,0.00031886098,0.00029633168,0.00030862296
2020-02-03,0.00023361709,0.00027390436,0.0003947876,0.00030175113,0.00030653412,0.00029773195,0.00038820546,0.0003206397,0.00034651678,0.00032506994
2020-02-04,0.00030770263,0.00029497166,0.00045082928,0.00038479647,0.00038656135,0.00034943566,0.00037984186,0.0003532464,0.00040494988,0.0003579161
2020-02-05,0.0006576419,0.0006944111,0.0007021669,0.0007537415,0.00058514124,0.00065336365,0.0004951948,0.0005121862,0.00051522773,0.0005419823
2020-02-06,0.0006184459,0.00038227864,0.00052551203,0.0001660953,0.0005753099,0.00029913834,0.0004183746,0.00027973508,0.00048094426,0.00030728368
2020-02-07,0.0010421819,0.0006421526,0.0009804531,0.000116904004,0.00074446405,0.00026458292,0.0007120796,0.0003865477,0.0005004266,0.00026979085
2020-02-10,0.001097449,0.0009723188,0.0008023405,0.0013769823,0.0005768381,0.0010897149,0.0005548525,0.00079822744,0.00042690366,0.0008835413
2020-02-11,0.00022961228,0.0014182141,0.00053917646,0.0013125569,0.00029139442,0.0010620602,0.00037891636,0.00081909285,0.00036991565,0.0007176155
2020-02-12,0.0003273093,0.00036735076,5.284761e-05,0.00013213512,0.00035137066,0.00033572924,0.00023092714,0.00016023146,0.00039323303,0.0003117091
2020-02-13,0.0004640231,0.0002499061,0.0005432869,0.00035829764,0.00063798565,0.0004201883,0.00037348148,0.0002810948,0.00061786536,0.0004146092
2020-02-14,0.00042025052,0.00029861717,-0.00017190684,0.00023425612,0.0003191855,0.00041411858,8.485597e-05,0.00021535365,0.00035331,0.0003767438
2020-02-18,0.00027515405,0.0002768214,0.00027529337,0.00027894805,0.0002752092,0.00027685682,0.00027577134,0.0002785208,0.00027541537,0.0002769329
2020-02-19,0.0002481236,0.0002481236,0.0002481236,0.0002481236,0.0002481236,0.0002481236,0.0002481236,0.0002481236,0.0002481236,0.0002481236
2020-02-20,0.00038157872,0.00038157872,0.00038157872,0.00038157872,0.00038157872,0.00038157872,0.00038157872,0.00038157872,0.00038157872,0.00038157872
2020-02-21,0.00040768043,0.00040768043,0.00040768043,0.00040768043,0.00040768043,0.00040768043,0.00040768043,0.00040768043,0.00040768043,0.00040768043
2020-02-24,0.0004768459,0.0004768459,0.0004768459,0.0004768459,0.0004768459,0.0004768459,0.0004768459,0.0004768459,0.0004768459,0.0004768459
2020-02-25,0.00070556137,0.00070556137,0.00070556137,0.00070556137,0.00070556137,0.00070556137,0.00070556137,0.00070556137,0.00070556137,0.00070556137
2020-02-26,0.0005150754,0.0005150754,0.0005150754,0.0005150754,0.0005150754,0.0005150754,0.0005150754,0.0005150754,0.0005150754,0.0005150754
2020-02-27,0.0008470303,0.0008470303,0.0008470303,0.0008470303,0.0008470303,0.0008470303,0.0008470303,0.0008470303,0.0008470303,0.0008470303
2020-02-28,0.0005779534,0.0005779534,0.0005779534,0.0005779534,0.0005779534,0.0005779534,0.0005779534,0.0005779534,0.0005779534,0.0005779534
2020-03-02,0.00045408463,0.00045408463,0.00045408463,0.00045408463,0.00045408463,0.00045408463,0.00045408463,0.00045408463,0.00045408463,0.00045408463
2020-03-03,0.00016477128,0.00016477128,0.00016477128,0.00016477128,0.00016477128,0.00016477128,0.00016477128,0.00016477128,0.00016477128,0.00016477128
2020-03-04,0.00044402923,0.00044402923,0.00044402923,0.00044402923,0.00044402923,0.00044402923,0.00044402923,0.00044402923,0.00044402923,0.00044402923
2020-03-05,-0.00019240391,-0.00019240391,-0.00019240391,-0.00019240391,-0.00019240391,-0.00019240391,-0.00019240391,-0.00019240391,-0.00019240391,-0.00019240391
2020-03-06,0.00036615913,0.00036615913,0.00036615913,0.00036615913,0.00036615913,0.00036615913,0.00036615913,0.00036615913,0.00036615913,0.00036615913
2020-03-09,0.000351222,0.000351222,0.000351222,0.000351222,0.000351222,0.000351222,0.000351222,0.000351222,0.000351222,0.000351222
2020-03-10,0.0003717414,0.0003717414,0.0003717414,0.0003717414,0.0003717414,0.0003717414,0.0003717414,0.0003717414,0.0003717414,0.0003717414
2020-03-11,0.00040914817,0.00040914817,0.00040914817,0.00040914817,0.00040914817,0.00040914817,0.00040914817,0.00040914817,0.00040914817,0.00040914817
2020-03-12,0.00037544026,0.00037544026,0.00037544026,0.00037544026,0.00037544026,0.00037544026,0.00037544026,0.00037544026,0.00037544026,0.00037544026
2020-03-13,0.0003992577,0.0003992577,0.0003992577,0.0003992577,0.0003992577,0.0003992577,0.0003992577,0.0003992577,0.0003992577,0.0003992577
2020-03-16,0.00034882315,0.00034882315,0.00034882315,0.00034882315,0.00034882315,0.00034882315,0.00034882315,0.00034882315,0.00034882315,0.00034882315
2020-03-17,0.00034988194,0.00034988194,0.00034988194,0.00034988194,0.00034988194,0.00034988194,0.00034988194,0.00034988194,0.00034988194,0.00034988194
2020-03-18,0.00037783463,0.00037783463,0.00037783463,0.00037783463,0.00037783463,0.00037783463,0.00037783463,0.00037783463,0.00037783463,0.00037783463
2020-03-19,0.00035094528,0.00035094528,0.00035094528,0.00035094528,0.00035094528,0.00035094528,0.00035094528,0.00035094528,0.00035094528,0.00035094528
2020-03-20,0.00035852403,0.00035852403,0.00035852403,0.00035852403,0.00035852403,0.00035852403,0.00035852403,0.00035852403,0.00035852403,0.00035852403
2020-03-23,0.00038738956,0.00038738956,0.00038738956,0.00038738956,0.00038738956,0.00038738956,0.00038738956,0.00038738956,0.00038738956,0.00038738956
2020-03-24,0.00071882334,0.00071882334,0.00071882334,0.00071882334,0.00071882334,0.00071882334,0.00071882334,0.00071882334,0.00071882334,0.00071882334
2020-03-25,0.0004705119,0.0004705119,0.0004705119,0.0004705119,0.0004705119,0.0004705119,0.0004705119,0.0004705119,0.0004705119,0.0004705119
2020-03-26,-0.00036588276,-0.00036588276,-0.00036588276,-0.00036588276,-0.00036588276,-0.00036588276,-0.00036588276,-0.00036588276,-0.00036588276,-0.00036588276
2020-03-27,-0.0003559711,-0.0003559711,-0.0003559711,-0.0003559711,-0.0003559711,-0.0003559711,-0.0003559711,-0.0003559711,-0.0003559711,-0.0003559711
2020-03-30,-0.0013540045,-0.0013540045,-0.0013540045,-0.0013540045,-0.0013540045,-0.0013540045,-0.0013540045,-0.0013540045,-0.0013540045,-0.0013540045
2020-03-31,-0.0026298088,-0.0026298088,-0.0026298088,-0.0026298088,-0.0026298088,-0.0026298088,-0.0026298088,-0.0026298088,-0.0026298088,-0.0026298088
2020-04-01,-0.00088861206,-0.00088861206,-0.00088861206,-0.00088861206,-0.00088861206,-0.00088861206,-0.00088861206,-0.00088861206,-0.00088861206,-0.00088861206
2020-04-02,-0.0017757327,-0.0017757327,-0.0017757327,-0.0017757327,-0.0017757327,-0.0017757327,-0.0017757327,-0.0017757327,-0.0017757327,-0.0017757327
2020-04-03,-0.0007236716,-0.0007236716,-0.0007236716,-0.0007236716,-0.0007236716,-0.0007236716,-0.0007236716,-0.0007236716,-0.0007236716,-0.0007236716
